0.177378	0.088126	0.036927	0.016590	0.014017	0.027303	0.068267	0.155728	0.271829	0.351055	0.379099	0.381717	0.377101	0.371039	0.363839	0.354977	0.344635	0.333688	0.323225	0.314047	0.306370	0.299716	0.292909	0.284074	0.270659	0.249747	0.219116	0.179166	0.134427	0.092403	0.059558	0.038041	0.026365	0.021948	0.022623	0.026792	0.033073	0.040113	0.046694	0.051947	0.055451	0.057146	0.057150	0.055610	0.052659	0.048475	0.043376	0.037877	0.032646	0.028402	0.025912	0.026212	0.031252	0.045177	0.075971	0.133804	0.215542	0.287419	0.324343	0.336249	0.338302	0.338372	0.340103	0.344879	0.351837	0.358876	0.364336	0.367837	0.369998	0.371714	0.373546	0.375395	0.376435	0.375289	0.370562	0.361839	0.350776	0.341004	0.336071	0.337123	0.342082	0.342762	0.316284	0.232479	0.121987	0.052697	0.026438	0.029230	0.067052	0.166401	0.307038	0.375281	0.380714	0.360516	0.303034	0.191915	0.089352	0.035907	0.014376	0.006706	0.004826	0.006673	0.014341	0.035947	0.089541	0.191944	0.302269	0.359582	0.380299	0.376310	0.311000	0.170980	0.068803	0.028619	0.022919	0.042870	0.100112	0.202380	0.298030	0.337330	0.342123	0.338739	0.337204	0.339564	0.345324	0.352345	0.357796	0.359776	0.358053	0.353704	0.348398	0.343794	0.341113	0.340925	0.343150	0.347249	0.352485	0.358160	0.363750	0.368913	0.373402	0.376919	0.378982	0.378872	0.375795	0.369353	0.360248	0.350675	0.343582	0.340344	0.337593	0.325256	0.290476	0.234047	0.179654	0.148756	0.147136	0.173687	0.223454	0.282689	0.332397	0.362857	0.376671	0.380760	0.380765	0.379801	0.379003	0.378269	0.376814	0.373614	0.367916	0.359854	0.350788	0.342783	0.337303	0.334096	0.330403	0.318600	0.283726	0.215056	0.134201	0.074591	0.041818	0.027274	0.024816	0.035151	0.068263	0.143670	0.263682	0.367446	0.416883	0.435262	0.428460	0.354762	0.201277	0.096681	0.071702	0.104744	0.182876	0.279798	
0.287675	0.155886	0.065143	0.028056	0.023085	0.045381	0.112006	0.233780	0.342812	0.383761	0.384865	0.374982	0.362058	0.344137	0.319502	0.290075	0.259821	0.232303	0.209497	0.191740	0.178211	0.167446	0.157669	0.147025	0.133855	0.117151	0.097110	0.075421	0.054842	0.038095	0.026840	0.021502	0.021955	0.028150	0.040009	0.056703	0.076176	0.095632	0.112599	0.125685	0.134591	0.139631	0.141204	0.139505	0.134518	0.126260	0.115131	0.102169	0.089021	0.077612	0.069860	0.067791	0.074255	0.094041	0.133913	0.196886	0.268447	0.320300	0.343109	0.345561	0.334644	0.315568	0.296401	0.284249	0.280931	0.284029	0.290060	0.296569	0.302565	0.307928	0.312604	0.316065	0.317261	0.315084	0.309347	0.301941	0.297164	0.299906	0.311855	0.329031	0.344647	0.351959	0.335056	0.264269	0.150977	0.067807	0.032209	0.029829	0.062380	0.153935	0.293745	0.370948	0.381129	0.364563	0.316383	0.216000	0.109757	0.047778	0.020720	0.010302	0.007117	0.008260	0.015248	0.035440	0.085683	0.183226	0.293256	0.353938	0.377743	0.378362	0.321023	0.182070	0.073655	0.029525	0.021340	0.037905	0.089473	0.187390	0.286801	0.330600	0.336916	0.334562	0.335909	0.343323	0.354924	0.367015	0.376220	0.381123	0.382266	0.381125	0.379197	0.377571	0.376828	0.377088	0.378138	0.379621	0.381198	0.382667	0.383983	0.385180	0.386217	0.386790	0.386145	0.383061	0.376219	0.365192	0.351746	0.340110	0.334871	0.337351	0.343311	0.344033	0.330542	0.300887	0.266703	0.246111	0.250238	0.278478	0.319203	0.355737	0.377948	0.386446	0.386820	0.384155	0.381446	0.379905	0.379585	0.379842	0.379631	0.377751	0.373181	0.365604	0.355844	0.345721	0.337134	0.330776	0.324297	0.308816	0.267352	0.191621	0.110838	0.056919	0.029428	0.017549	0.014607	0.019822	0.039222	0.088324	0.184693	0.304542	0.385242	0.414210	0.393663	0.300999	0.166935	0.094419	0.098742	0.172713	0.290393	0.403498	
0.373636	0.227441	0.098317	0.041957	0.034438	0.067498	0.159525	0.294580	0.373725	0.387097	0.376399	0.358197	0.328304	0.282342	0.227826	0.177743	0.139270	0.112410	0.094372	0.082378	0.074307	0.068563	0.063859	0.059130	0.053590	0.046907	0.039352	0.031791	0.025448	0.021625	0.021640	0.027095	0.040197	0.063348	0.097298	0.138768	0.180805	0.216701	0.243260	0.260825	0.271421	0.277076	0.279046	0.277668	0.272526	0.262823	0.247991	0.228464	0.206238	0.184754	0.168131	0.160488	0.165837	0.187900	0.227794	0.278618	0.324436	0.352327	0.360108	0.346333	0.307831	0.253796	0.204839	0.173237	0.158417	0.154888	0.157503	0.162798	0.168829	0.174615	0.179517	0.182843	0.183878	0.182441	0.179819	0.179600	0.187719	0.210828	0.251361	0.300111	0.339201	0.359392	0.355629	0.305699	0.197939	0.095418	0.043321	0.031834	0.056363	0.136285	0.272342	0.362999	0.381025	0.368934	0.333041	0.252818	0.149029	0.074967	0.037462	0.021214	0.015376	0.015845	0.023694	0.046124	0.098646	0.193464	0.294695	0.351185	0.375515	0.378240	0.323433	0.184961	0.075178	0.030474	0.022769	0.041282	0.096947	0.198557	0.295356	0.334892	0.338095	0.332151	0.328876	0.332363	0.342773	0.356793	0.369804	0.378807	0.383391	0.384756	0.384418	0.383494	0.382547	0.381700	0.380846	0.379834	0.378596	0.377181	0.375694	0.374147	0.372237	0.369125	0.363340	0.353059	0.337106	0.316656	0.296541	0.284203	0.285914	0.302381	0.326295	0.345202	0.349763	0.339616	0.323187	0.312845	0.316942	0.334339	0.355918	0.372128	0.379388	0.379562	0.376176	0.372093	0.368974	0.367389	0.367057	0.367112	0.366421	0.363956	0.359245	0.352782	0.346015	0.340552	0.336996	0.334453	0.330173	0.316723	0.279095	0.207682	0.126731	0.068963	0.037477	0.022373	0.016229	0.016424	0.024926	0.049284	0.101549	0.182412	0.258946	0.291381	0.262899	0.183317	0.106222	0.081260	0.122736	0.238869	0.372656	0.485680	
0.408913	0.269655	0.121848	0.053287	0.045588	0.089856	0.201107	0.329918	0.381908	0.381317	0.363755	0.330328	0.269993	0.193689	0.128279	0.084811	0.059086	0.044345	0.035934	0.031255	0.028902	0.028019	0.027940	0.028048	0.027830	0.027042	0.025869	0.024988	0.025569	0.029368	0.039064	0.058703	0.093282	0.145469	0.209515	0.270298	0.314557	0.340543	0.353705	0.359758	0.362377	0.363449	0.363729	0.363276	0.361665	0.358092	0.351527	0.341077	0.326618	0.309575	0.293317	0.282570	0.281800	0.293182	0.314786	0.340287	0.361893	0.373313	0.365961	0.325083	0.248268	0.167099	0.111062	0.081335	0.068425	0.064573	0.065170	0.067629	0.070519	0.073083	0.074934	0.075861	0.075813	0.075133	0.075022	0.078183	0.089656	0.117679	0.171644	0.248900	0.319819	0.359130	0.369364	0.342875	0.254964	0.136677	0.061263	0.036028	0.050012	0.115191	0.242398	0.349812	0.380507	0.373705	0.349517	0.295391	0.209083	0.127658	0.075840	0.049308	0.038236	0.037523	0.047810	0.076055	0.134453	0.224061	0.307089	0.352776	0.375182	0.377198	0.318683	0.179034	0.072911	0.031296	0.027271	0.053425	0.122884	0.233301	0.319151	0.346519	0.341919	0.325905	0.307479	0.295340	0.295917	0.308624	0.327411	0.345433	0.358538	0.365799	0.368158	0.367001	0.363434	0.358167	0.351655	0.344274	0.336395	0.328348	0.320271	0.311900	0.302379	0.290216	0.273650	0.251666	0.225437	0.199138	0.179060	0.171788	0.182985	0.215732	0.265300	0.314492	0.344023	0.350025	0.343160	0.336443	0.337265	0.344931	0.353325	0.356748	0.353566	0.345423	0.335074	0.325016	0.316895	0.311273	0.307707	0.305102	0.302312	0.298871	0.295633	0.294918	0.299576	0.310771	0.325705	0.338312	0.343424	0.337354	0.312037	0.257275	0.182335	0.116042	0.072273	0.047110	0.033431	0.026892	0.026411	0.033845	0.052991	0.084454	0.116802	0.130259	0.114667	0.081335	0.057219	0.066331	0.133966	0.275598	0.407560	0.516493	
0.408124	0.271757	0.125077	0.057336	0.053702	0.108631	0.231906	0.347618	0.382301	0.374752	0.348715	0.292310	0.202410	0.118045	0.064902	0.037288	0.023856	0.017570	0.015121	0.015178	0.017269	0.021121	0.026252	0.031854	0.037024	0.041204	0.044587	0.048334	0.054674	0.067103	0.090678	0.131372	0.191773	0.262617	0.323458	0.361425	0.379021	0.384601	0.384929	0.383715	0.382509	0.381752	0.381436	0.381403	0.381427	0.381163	0.380089	0.377534	0.372902	0.366143	0.358283	0.351552	0.348678	0.351514	0.359911	0.371532	0.381809	0.381245	0.350730	0.272490	0.170772	0.094562	0.053918	0.035954	0.029497	0.028501	0.029843	0.031734	0.033108	0.033472	0.032819	0.031469	0.029883	0.028596	0.028395	0.030840	0.039339	0.061178	0.109309	0.193765	0.289706	0.349955	0.373228	0.366992	0.308107	0.188564	0.086533	0.042851	0.044137	0.092470	0.204013	0.327413	0.378184	0.379227	0.363587	0.333013	0.278526	0.210085	0.151259	0.113201	0.094280	0.091207	0.104434	0.138737	0.197949	0.270159	0.326687	0.358898	0.377889	0.375186	0.305248	0.164000	0.066949	0.032161	0.035477	0.075887	0.167282	0.281944	0.346616	0.357612	0.341112	0.305575	0.258147	0.217996	0.198799	0.200803	0.217443	0.240387	0.261969	0.277108	0.283987	0.283160	0.276227	0.265010	0.251220	0.236341	0.221524	0.207466	0.194336	0.181761	0.168931	0.154872	0.138923	0.121324	0.103573	0.088196	0.078150	0.076648	0.087980	0.118568	0.174514	0.249310	0.313629	0.343402	0.346149	0.340523	0.336752	0.334123	0.326089	0.308397	0.283163	0.255674	0.230460	0.209991	0.194901	0.184590	0.177815	0.173227	0.169931	0.168090	0.169465	0.177665	0.197613	0.232971	0.280277	0.325120	0.352252	0.358938	0.348119	0.317461	0.265666	0.204394	0.150216	0.110247	0.082940	0.064684	0.052954	0.046753	0.045940	0.049521	0.053563	0.052444	0.044116	0.033577	0.031355	0.053020	0.127564	0.275416	0.408631	0.517199	
0.379516	0.238019	0.108098	0.053141	0.057222	0.121465	0.251912	0.356670	0.381747	0.369659	0.333081	0.253599	0.148835	0.073095	0.034780	0.018187	0.011766	0.010361	0.012334	0.017689	0.026994	0.040427	0.056953	0.074275	0.089809	0.102000	0.111179	0.119759	0.131971	0.153276	0.188875	0.239655	0.296688	0.344122	0.372472	0.383829	0.385210	0.382504	0.379099	0.376507	0.375150	0.374902	0.375444	0.376462	0.377718	0.379009	0.380093	0.380641	0.380284	0.378809	0.376462	0.374161	0.373369	0.375485	0.380901	0.387618	0.388471	0.366705	0.299536	0.193539	0.101816	0.050367	0.027986	0.020775	0.021111	0.025145	0.030294	0.034415	0.035983	0.034463	0.030397	0.025080	0.019943	0.016038	0.014001	0.014632	0.020080	0.036058	0.075161	0.153930	0.260057	0.335979	0.369596	0.378050	0.347081	0.242509	0.117019	0.051801	0.039140	0.069938	0.158802	0.288683	0.368271	0.384364	0.375441	0.358935	0.333348	0.296621	0.255579	0.220749	0.199047	0.193275	0.204787	0.233730	0.275217	0.316754	0.347414	0.368856	0.383147	0.368789	0.278653	0.139945	0.057884	0.033349	0.047899	0.109266	0.224636	0.328783	0.366873	0.362204	0.331325	0.269628	0.191574	0.132031	0.102043	0.094120	0.099426	0.111454	0.125064	0.136165	0.142236	0.142620	0.138148	0.130392	0.120998	0.111287	0.102105	0.093825	0.086431	0.079613	0.072897	0.065813	0.058105	0.049933	0.041948	0.035187	0.030924	0.030814	0.037692	0.057292	0.099873	0.174842	0.266331	0.327728	0.345361	0.341607	0.331472	0.312980	0.277505	0.227381	0.177533	0.138704	0.112111	0.094852	0.083903	0.077060	0.072800	0.070117	0.068536	0.068305	0.070730	0.078709	0.097552	0.135364	0.198799	0.278120	0.341586	0.370441	0.373230	0.361118	0.337422	0.303532	0.263646	0.223253	0.186268	0.154178	0.126869	0.103627	0.083554	0.065734	0.049595	0.035391	0.024162	0.017657	0.019654	0.040398	0.105209	0.240540	0.381786	0.496085	
0.318304	0.179118	0.079728	0.043687	0.056441	0.127606	0.262643	0.361686	0.382068	0.366467	0.320339	0.225109	0.117952	0.052480	0.023597	0.013074	0.011069	0.014386	0.023315	0.039883	0.066159	0.101752	0.142015	0.179718	0.209182	0.228630	0.239898	0.247219	0.255987	0.271096	0.294519	0.323125	0.349493	0.366974	0.373854	0.372253	0.365374	0.356300	0.347647	0.341257	0.338002	0.337888	0.340379	0.344722	0.350175	0.356084	0.361895	0.367153	0.371517	0.374833	0.377241	0.379254	0.381620	0.384757	0.387450	0.384409	0.362936	0.304548	0.207992	0.113687	0.055237	0.028870	0.021437	0.025163	0.036501	0.052385	0.068467	0.079996	0.083609	0.078391	0.066018	0.050151	0.034948	0.023295	0.016160	0.013606	0.016634	0.029670	0.064084	0.137241	0.243104	0.324605	0.363705	0.381415	0.371181	0.287786	0.147028	0.060919	0.034938	0.049484	0.111288	0.227862	0.337225	0.381706	0.384737	0.375478	0.363877	0.350270	0.334622	0.319253	0.307606	0.302665	0.306086	0.317410	0.333545	0.350302	0.366016	0.380875	0.385835	0.348012	0.233263	0.108560	0.046881	0.034929	0.063817	0.150233	0.281698	0.361965	0.376321	0.359789	0.315489	0.231088	0.137158	0.076288	0.048051	0.038342	0.037731	0.041376	0.046520	0.051291	0.054494	0.055671	0.055018	0.053107	0.050590	0.047998	0.045658	0.043688	0.042032	0.040499	0.038807	0.036634	0.033698	0.029868	0.025313	0.020615	0.016774	0.015147	0.017744	0.028629	0.056924	0.118374	0.218149	0.309513	0.345934	0.345468	0.328146	0.290748	0.225956	0.152645	0.097449	0.064572	0.046630	0.036908	0.031531	0.028498	0.026752	0.025718	0.025165	0.025242	0.026658	0.031085	0.042073	0.066743	0.116828	0.200540	0.296535	0.360394	0.383060	0.383029	0.374434	0.362289	0.347390	0.329424	0.307896	0.282407	0.252867	0.219265	0.181191	0.138626	0.094654	0.056438	0.030261	0.016939	0.015164	0.028863	0.074891	0.179984	0.320810	0.445793	
0.228902	0.115360	0.051610	0.033274	0.052679	0.127139	0.264716	0.363509	0.382750	0.364985	0.313599	0.212748	0.108146	0.048541	0.024183	0.017521	0.020591	0.032512	0.056482	0.097003	0.154637	0.220217	0.277748	0.316880	0.338196	0.346975	0.348009	0.345027	0.341522	0.340635	0.343894	0.350197	0.356301	0.358238	0.352279	0.336324	0.312236	0.285500	0.261895	0.244927	0.235591	0.233338	0.237015	0.245359	0.257146	0.271193	0.286349	0.301544	0.315860	0.328604	0.339309	0.347643	0.353050	0.353894	0.345919	0.320651	0.267944	0.189869	0.111508	0.057536	0.030855	0.023815	0.031554	0.053648	0.089317	0.132042	0.170537	0.195403	0.202445	0.191192	0.163765	0.125955	0.087106	0.055814	0.035574	0.025745	0.025595	0.038139	0.073456	0.146119	0.246573	0.322589	0.360976	0.383177	0.384934	0.316906	0.168234	0.066910	0.031017	0.032840	0.068830	0.152483	0.268225	0.350863	0.381056	0.383980	0.379329	0.374230	0.369830	0.365878	0.362379	0.359829	0.358999	0.360545	0.364779	0.371808	0.381013	0.386921	0.370021	0.295803	0.169925	0.074663	0.035680	0.036479	0.080325	0.190485	0.325371	0.380180	0.378035	0.354325	0.301750	0.205390	0.107926	0.051010	0.026143	0.017032	0.014742	0.015420	0.017409	0.019901	0.022481	0.024979	0.027391	0.029802	0.032319	0.035022	0.037937	0.041012	0.044111	0.047000	0.049327	0.050572	0.050018	0.046874	0.040706	0.032096	0.022954	0.015873	0.013196	0.017712	0.036191	0.084442	0.180677	0.293645	0.349007	0.352856	0.330380	0.279042	0.195384	0.113062	0.060890	0.034629	0.022482	0.016985	0.014560	0.013577	0.013228	0.013054	0.012828	0.012589	0.012739	0.014242	0.019133	0.031770	0.061036	0.120622	0.215025	0.311216	0.367928	0.387040	0.388204	0.384094	0.379273	0.374218	0.368021	0.359661	0.348238	0.331966	0.306032	0.261988	0.195254	0.119286	0.059703	0.027277	0.015802	0.020334	0.047113	0.114912	0.230267	0.358856	
0.143651	0.066874	0.031102	0.024684	0.047184	0.120468	0.257519	0.360788	0.382270	0.364405	0.313843	0.217911	0.118192	0.060376	0.037853	0.035685	0.048184	0.077275	0.127890	0.199332	0.275554	0.333807	0.366633	0.380695	0.384333	0.382480	0.377193	0.369588	0.361208	0.354076	0.349665	0.347772	0.345534	0.336418	0.311617	0.268402	0.217283	0.172662	0.141147	0.122013	0.112245	0.109207	0.111152	0.117032	0.126216	0.138273	0.152798	0.169266	0.186894	0.204518	0.220500	0.232680	0.238284	0.233828	0.215520	0.181325	0.134859	0.087042	0.050116	0.029358	0.024036	0.034326	0.065101	0.121796	0.197257	0.267835	0.314565	0.337018	0.342048	0.332590	0.305776	0.257853	0.194132	0.131728	0.085870	0.060567	0.054118	0.067494	0.108112	0.182751	0.271206	0.332123	0.364600	0.387149	0.391588	0.325325	0.172275	0.066355	0.026700	0.020892	0.037798	0.084740	0.169107	0.266466	0.334581	0.366181	0.377167	0.380418	0.381523	0.381924	0.381632	0.380597	0.379199	0.378251	0.378583	0.379947	0.378436	0.361705	0.307089	0.205501	0.103268	0.045153	0.026028	0.037007	0.092546	0.219580	0.351271	0.388729	0.377445	0.351160	0.298188	0.201245	0.103231	0.046222	0.021240	0.011755	0.008898	0.009077	0.011052	0.014511	0.019458	0.025903	0.033731	0.042698	0.052505	0.062863	0.073509	0.084162	0.094493	0.104088	0.112379	0.118429	0.120611	0.116524	0.103813	0.082359	0.056474	0.033672	0.019687	0.016486	0.027512	0.065831	0.154874	0.280809	0.353313	0.362296	0.338875	0.284090	0.195169	0.109155	0.056487	0.031301	0.020665	0.016791	0.016044	0.016712	0.017781	0.018477	0.018262	0.017005	0.015112	0.013511	0.013666	0.018065	0.031605	0.063538	0.125673	0.216360	0.303405	0.356716	0.379034	0.385005	0.384669	0.382370	0.379510	0.376636	0.374324	0.372770	0.369605	0.355486	0.310744	0.220534	0.116905	0.050021	0.021696	0.016124	0.028195	0.066228	0.144032	0.258034	
0.088423	0.038619	0.018907	0.018523	0.040815	0.108634	0.240613	0.351426	0.378787	0.363319	0.319460	0.238990	0.150249	0.094585	0.074573	0.080740	0.109728	0.162498	0.234148	0.305213	0.354665	0.378924	0.386546	0.386025	0.381708	0.374986	0.366431	0.357197	0.349157	0.343874	0.341354	0.339452	0.332653	0.309814	0.259368	0.189463	0.127005	0.085570	0.062075	0.049836	0.044099	0.042224	0.042868	0.045371	0.049426	0.054896	0.061710	0.069754	0.078756	0.088141	0.096879	0.103408	0.105740	0.101901	0.090814	0.073443	0.053313	0.035399	0.023899	0.021551	0.032178	0.064553	0.130918	0.227308	0.315234	0.364814	0.383433	0.387886	0.388118	0.386348	0.378661	0.356479	0.311113	0.245102	0.178929	0.133796	0.117172	0.130269	0.174518	0.242960	0.308567	0.349460	0.373887	0.392403	0.387825	0.306412	0.154339	0.057893	0.021722	0.013381	0.019512	0.040923	0.084260	0.150181	0.223473	0.283692	0.323301	0.346964	0.361058	0.369311	0.373336	0.373881	0.371501	0.366612	0.358856	0.345536	0.319405	0.269293	0.192296	0.110435	0.052706	0.024769	0.018805	0.035336	0.095456	0.228754	0.360272	0.392797	0.378875	0.353967	0.308469	0.221462	0.122887	0.058883	0.028468	0.016266	0.012707	0.013867	0.018719	0.027470	0.040553	0.057906	0.078703	0.101614	0.125272	0.148587	0.170807	0.191392	0.209913	0.226067	0.239650	0.250212	0.256233	0.253971	0.236950	0.198691	0.141318	0.082194	0.041264	0.023249	0.025589	0.055391	0.135863	0.267611	0.356119	0.371614	0.351285	0.303652	0.223680	0.138314	0.080586	0.051245	0.039115	0.036057	0.037798	0.041902	0.046388	0.049283	0.048962	0.044835	0.037739	0.029624	0.022747	0.019218	0.021502	0.033805	0.063087	0.116015	0.188661	0.261199	0.314036	0.344052	0.358337	0.364048	0.365780	0.366258	0.367288	0.370444	0.376709	0.382873	0.373121	0.313681	0.192558	0.084618	0.032664	0.015993	0.018115	0.038471	0.088552	0.182113	
0.060706	0.024759	0.012495	0.014315	0.034358	0.093880	0.215899	0.334303	0.370871	0.360138	0.326593	0.269641	0.203854	0.159515	0.148010	0.166770	0.210550	0.269012	0.324290	0.361646	0.379282	0.383569	0.380364	0.372019	0.359051	0.342753	0.326460	0.314810	0.311522	0.316751	0.325855	0.331141	0.323176	0.288175	0.217770	0.136358	0.077596	0.045405	0.029842	0.022788	0.019913	0.019170	0.019596	0.020725	0.022334	0.024328	0.026688	0.029407	0.032429	0.035573	0.038459	0.040482	0.040895	0.039049	0.034781	0.028769	0.022586	0.018406	0.018950	0.028705	0.056924	0.118887	0.219647	0.319575	0.373620	0.388064	0.385697	0.380740	0.379019	0.381250	0.384421	0.382305	0.366487	0.330853	0.280878	0.235727	0.213967	0.222842	0.258396	0.305114	0.343313	0.366988	0.382816	0.389433	0.359613	0.252667	0.117925	0.044101	0.016963	0.009824	0.011532	0.020236	0.038219	0.068019	0.108482	0.153963	0.197830	0.235630	0.265211	0.285809	0.297423	0.300463	0.295456	0.282696	0.261786	0.231434	0.190448	0.140731	0.090142	0.049612	0.024717	0.013610	0.013938	0.030991	0.086703	0.212968	0.350502	0.393002	0.383531	0.362922	0.329789	0.262880	0.169947	0.094598	0.052510	0.034087	0.029413	0.034016	0.047258	0.070042	0.102449	0.141918	0.183586	0.222618	0.256049	0.283052	0.304147	0.320275	0.332318	0.341126	0.347717	0.353254	0.358464	0.362277	0.359250	0.335948	0.273149	0.173760	0.085438	0.039395	0.028355	0.048671	0.118309	0.248803	0.353981	0.379205	0.364422	0.329577	0.271307	0.199576	0.140975	0.106813	0.092820	0.092266	0.100213	0.112703	0.125495	0.133899	0.133839	0.123447	0.104167	0.080433	0.057654	0.039897	0.029221	0.026765	0.034300	0.054589	0.089225	0.135085	0.184114	0.227995	0.262516	0.288276	0.308425	0.325682	0.340690	0.353138	0.364673	0.377957	0.387008	0.362471	0.260213	0.123971	0.046759	0.018615	0.013949	0.025307	0.060940	0.141142	
0.049446	0.018845	0.009391	0.011529	0.028695	0.079427	0.188677	0.311384	0.358702	0.354111	0.330920	0.297972	0.263169	0.242501	0.245655	0.270632	0.307272	0.342446	0.366986	0.379244	0.381865	0.376459	0.361666	0.335781	0.301128	0.265321	0.237949	0.226612	0.235192	0.261899	0.295692	0.319106	0.318004	0.280429	0.203762	0.120860	0.065671	0.037764	0.025532	0.020883	0.019767	0.020269	0.021413	0.022641	0.023638	0.024273	0.024569	0.024639	0.024620	0.024595	0.024544	0.024331	0.023753	0.022650	0.021081	0.019494	0.018891	0.021132	0.029846	0.052571	0.102972	0.192747	0.297894	0.364261	0.383521	0.378765	0.367141	0.357162	0.353284	0.356683	0.364774	0.372058	0.372042	0.359704	0.335556	0.309133	0.294343	0.298973	0.319480	0.344324	0.363472	0.374427	0.375902	0.355515	0.287410	0.172312	0.076665	0.030949	0.014937	0.011321	0.012652	0.016670	0.023506	0.034144	0.049116	0.067798	0.088684	0.109924	0.129489	0.145241	0.155270	0.158373	0.154342	0.143823	0.127870	0.107626	0.084521	0.060841	0.039724	0.023870	0.014060	0.009717	0.011460	0.025126	0.068859	0.173503	0.313988	0.382188	0.387754	0.374666	0.354115	0.312559	0.240681	0.162058	0.106104	0.078265	0.072712	0.085464	0.115907	0.162772	0.219097	0.272403	0.312904	0.339382	0.355770	0.366129	0.372876	0.376993	0.378751	0.378454	0.377009	0.376075	0.377614	0.382890	0.390576	0.392338	0.365069	0.276373	0.149103	0.064799	0.034645	0.043301	0.098869	0.219512	0.341878	0.383579	0.376587	0.353425	0.319490	0.276095	0.234679	0.207334	0.197831	0.203889	0.220897	0.243094	0.264056	0.277749	0.279414	0.265708	0.235429	0.191680	0.142673	0.098132	0.064412	0.043055	0.032929	0.032633	0.041200	0.057439	0.079326	0.104483	0.131507	0.161153	0.196099	0.238168	0.283645	0.322540	0.348429	0.366769	0.382441	0.377666	0.302537	0.158236	0.060740	0.022360	0.012935	0.020066	0.049868	0.125305	
0.046730	0.016902	0.008066	0.009861	0.024644	0.068410	0.166035	0.288789	0.345283	0.346643	0.331194	0.315024	0.304277	0.304448	0.317211	0.337840	0.358626	0.374009	0.382368	0.383625	0.375588	0.352748	0.310584	0.253601	0.196381	0.152706	0.128244	0.124545	0.144272	0.189833	0.251661	0.301420	0.316254	0.288709	0.220804	0.142250	0.086797	0.057913	0.045867	0.042716	0.044007	0.047271	0.050932	0.053888	0.055450	0.055368	0.053793	0.051159	0.048002	0.044807	0.041904	0.039439	0.037422	0.035840	0.034827	0.034903	0.037340	0.044859	0.062988	0.101703	0.172291	0.266884	0.342722	0.373854	0.373486	0.357725	0.335112	0.313756	0.302255	0.304957	0.319541	0.338326	0.352101	0.354807	0.346738	0.334747	0.328185	0.332236	0.344254	0.356407	0.361236	0.353244	0.325121	0.266841	0.180600	0.097257	0.046172	0.025229	0.020856	0.023724	0.028622	0.032690	0.034954	0.035961	0.036937	0.038935	0.042443	0.047322	0.052883	0.058080	0.061813	0.063296	0.062299	0.059118	0.054312	0.048422	0.041873	0.035065	0.028440	0.022385	0.017201	0.013502	0.013080	0.020762	0.048942	0.121624	0.244630	0.343868	0.379913	0.382100	0.372825	0.352175	0.310821	0.251544	0.195838	0.163109	0.159100	0.182544	0.228118	0.282961	0.330080	0.360424	0.375797	0.382213	0.384610	0.385410	0.385047	0.382947	0.378525	0.372074	0.365232	0.360599	0.360599	0.366511	0.378133	0.391794	0.391998	0.340166	0.211728	0.094274	0.042687	0.038224	0.076992	0.177626	0.311084	0.379725	0.386742	0.372356	0.353653	0.334167	0.317169	0.307448	0.307634	0.316652	0.330844	0.345909	0.358485	0.366677	0.369375	0.364903	0.349881	0.319432	0.270473	0.207985	0.145570	0.095232	0.060860	0.040632	0.031146	0.029409	0.033188	0.041022	0.052572	0.069426	0.096084	0.139787	0.204668	0.277258	0.329833	0.357909	0.375951	0.378977	0.322456	0.181966	0.071910	0.025907	0.013289	0.018674	0.047326	0.124300	
